Timestamp,90:FD:9F:7B:83:F3
2024-07-11 01:46:41.517146,32.78833131803656
2024-07-11 01:46:43.808320,32.78934333634843
2024-07-11 01:46:46.099130,32.791257655716414
2024-07-11 01:46:48.390404,32.79311238858382
2024-07-11 01:46:50.682788,32.794909389683525
2024-07-11 01:46:53.021595,32.79665045601662
2024-07-11 01:46:55.312981,32.798648595941465
2024-07-11 01:46:57.604791,32.80027327301394
2024-07-11 01:46:59.896942,32.802158646495165
2024-07-11 01:47:02.186746,32.80398533446659
2024-07-11 01:47:04.478053,32.80575516361619
2024-07-11 01:47:06.770445,32.80746990377312
2024-07-11 01:47:09.109340,32.80913126967753
2024-07-11 01:47:11.400638,32.81074092269533
2024-07-11 01:47:13.789562,32.81230047247954
2024-07-11 01:47:16.080653,32.81350021128792
2024-07-11 01:47:18.371991,32.8146626061513
2024-07-11 01:47:20.712774,32.815788819464544
2024-07-11 01:47:23.100850,32.81687997744096
2024-07-11 01:47:25.391991,32.81793717123853
2024-07-11 01:47:27.684124,32.81896145805105
2024-07-11 01:47:29.974636,32.81995386216533
2024-07-11 01:47:32.266008,32.821226643277505
2024-07-11 01:47:34.557248,32.822459806876665
2024-07-11 01:47:36.945485,32.823965853418436
2024-07-11 01:47:39.237376,32.82542502165733
2024-07-11 01:47:41.528611,32.82715003805362
2024-07-11 01:47:43.869160,32.828821360331666
2024-07-11 01:47:46.159903,32.83012939252174
2024-07-11 01:47:48.451149,32.831707977240065
2024-07-11 01:47:50.742824,32.83354869307136
2024-07-11 01:47:53.082369,32.83533211343943
2024-07-11 01:47:55.373688,32.83706002176465
2024-07-11 01:47:57.665787,32.83842287866333
2024-07-11 01:48:00.005099,32.839743314284384
2024-07-11 01:48:02.296323,32.84133391635545
2024-07-11 01:48:04.685927,32.84287500818658
2024-07-11 01:48:06.976439,32.84405686357759
2024-07-11 01:48:09.267646,32.845201931675895
2024-07-11 01:48:11.559703,32.84631135754958
2024-07-11 01:48:13.850817,32.84738625062453
2024-07-11 01:48:16.141495,32.848427685793816
2024-07-11 01:48:18.432789,32.849436704492604
2024-07-11 01:48:20.725252,32.85041431573959
2024-07-11 01:48:23.015394,32.85136149714603
2024-07-11 01:48:25.306676,32.852590463185344
2024-07-11 01:48:27.598356,32.85253610636349
2024-07-11 01:48:29.889256,32.85341724336776
2024-07-11 01:48:32.180462,32.85427095345911
2024-07-11 01:48:34.471760,32.854786823055605
2024-07-11 01:48:36.763877,32.85590916990291
2024-07-11 01:48:39.054294,32.856685314471804
2024-07-11 01:48:41.345590,32.85743730019888
2024-07-11 01:48:43.637495,32.85816587906987
2024-07-11 01:48:45.928083,32.85918304695566
2024-07-11 01:48:48.219412,32.859857286440096
2024-07-11 01:48:50.510684,32.86019927176267
2024-07-11 01:48:52.802195,32.86053061220071
2024-07-11 01:48:55.093305,32.86085163909467
2024-07-11 01:48:57.384605,32.860540138887394
2024-07-11 01:48:59.676603,32.86023833466272
2024-07-11 01:49:01.967123,32.85994592461641
2024-07-11 01:49:04.307093,32.85966261633843
2024-07-11 01:49:06.599271,32.85907685922849
2024-07-11 01:49:08.889832,32.8588206021135
2024-07-11 01:49:11.180934,32.858572321444335
2024-07-11 01:49:13.472244,32.858331768940324
2024-07-11 01:49:15.764396,32.85809870404897
2024-07-11 01:49:18.054889,32.85849542828941
2024-07-11 01:49:20.346153,32.85887980380185
2024-07-11 01:49:22.638353,32.85862968037776
2024-07-11 01:49:24.977457,32.8590098770618
2024-07-11 01:49:27.268758,32.85968950675863
2024-07-11 01:49:29.561227,32.86034798180592
2024-07-11 01:49:31.851260,32.86160849526277
2024-07-11 01:49:34.142586,32.86282977305859
2024-07-11 01:49:36.433838,32.864013036471185
2024-07-11 01:49:38.726397,32.865470736055975
2024-07-11 01:49:41.016355,32.86688306222053
2024-07-11 01:49:43.307641,32.867940159999
2024-07-11 01:49:45.599379,32.8692756210732
2024-07-11 01:49:47.890255,32.87056951361218
2024-07-11 01:49:50.181522,32.871823131508485
2024-07-11 01:49:52.472761,32.87303772838001
2024-07-11 01:49:54.763961,32.87421451882363
2024-07-11 01:49:57.055331,32.87535467962978
2024-07-11 01:49:59.346613,32.87645935095927
2024-07-11 01:50:01.638641,32.877529637483434
2024-07-11 01:50:03.977953,32.87825534219677
2024-07-11 01:50:06.269261,32.879269725388035
2024-07-11 01:50:08.561297,32.8802525341484
2024-07-11 01:50:10.851787,32.880582216702585
2024-07-11 01:50:13.142972,32.88059037002517
2024-07-11 01:50:15.434286,32.88059826956148
2024-07-11 01:50:17.726456,32.88060592321107
2024-07-11 01:50:20.016863,32.88061333862758
2024-07-11 01:50:22.308145,32.88062052322643
2024-07-11 01:50:24.600058,32.880316216900205
2024-07-11 01:50:26.890709,32.87939884805055
2024-07-11 01:50:29.181963,32.87851003389265
2024-07-11 01:50:31.473262,32.87858268748842
2024-07-11 01:50:33.765458,32.87803054503134
2024-07-11 01:50:36.055778,32.87811812354705
2024-07-11 01:50:38.347168,32.87820297603001
2024-07-11 01:50:40.639167,32.878285187332715
2024-07-11 01:50:42.978487,32.87929864154251
2024-07-11 01:50:45.269597,32.879969282945545
2024-07-11 01:50:47.659017,32.880619049475236
2024-07-11 01:50:49.949833,32.88124859089811
2024-07-11 01:50:52.241127,32.882169804047614
2024-07-11 01:50:54.533116,32.88306234284487
2024-07-11 01:50:56.823750,32.88392709982869
2024-07-11 01:50:59.163582,32.885076207048066
2024-07-11 01:51:01.454862,32.8861895463182
2024-07-11 01:51:03.747001,32.88726823097836
2024-07-11 01:51:06.037481,32.88831333971321
2024-07-11 01:51:08.329466,32.88932591763148
2024-07-11 01:51:10.718299,32.8903069773111
2024-07-11 01:51:13.008891,32.89094623251972
2024-07-11 01:51:15.300066,32.89156558980457
2024-07-11 01:51:17.641094,32.892165668522935
2024-07-11 01:51:19.931546,32.892747068753536
2024-07-11 01:51:22.222638,32.893310371896604
2024-07-11 01:51:24.513894,32.89385614125528
2024-07-11 01:51:26.806807,32.89438492259892
2024-07-11 01:51:29.096449,32.894897244708865
2024-07-11 01:51:31.387775,32.89539361990723
2024-07-11 01:51:33.679837,32.89587454456922
2024-07-11 01:51:35.970339,32.896340499619484
2024-07-11 01:51:38.261581,32.89679195101308
2024-07-11 01:51:40.552921,32.8972293502014
2024-07-11 01:51:42.844762,32.89765313458363
2024-07-11 01:51:45.135426,32.89868626252819
2024-07-11 01:51:47.426659,32.899687232578984
2024-07-11 01:51:49.718736,32.90034577841406
2024-07-11 01:51:52.009733,32.90067255857924
2024-07-11 01:51:54.300632,32.901922969022756
2024-07-11 01:51:56.641081,32.90313445827901
2024-07-11 01:51:58.980621,32.903685703253224
2024-07-11 01:52:01.271876,32.904531057066414
2024-07-11 01:52:03.563893,32.904727563196346
2024-07-11 01:52:05.903250,32.904917952733186
2024-07-11 01:52:08.243188,32.90510241606647
2024-07-11 01:52:10.534570,32.90528113765953
2024-07-11 01:52:12.826891,32.90545429623396
2024-07-11 01:52:15.117056,32.90562206494834
2024-07-11 01:52:17.408323,32.90578461157138
2024-07-11 01:52:19.700001,32.905942098649696
2024-07-11 01:52:21.990938,32.906094683670375
2024-07-11 01:52:24.330819,32.90593125192642
2024-07-11 01:52:26.720697,32.9057729072781
2024-07-11 01:52:29.010997,32.90593075867278
2024-07-11 01:52:31.302265,32.906083696669846
2024-07-11 01:52:33.594258,32.90560933962326
2024-07-11 01:52:35.884868,32.90514974776001
2024-07-11 01:52:38.175999,32.90470446148822
2024-07-11 01:52:40.467342,32.90427303552164
2024-07-11 01:52:42.759386,32.903855038434294
2024-07-11 01:52:45.049765,32.90345005222909
2024-07-11 01:52:47.341166,32.902746404627806
2024-07-11 01:52:49.682304,32.901753391982844
2024-07-11 01:52:51.972441,32.90048002128156
2024-07-11 01:52:54.263702,32.89924628644527
2024-07-11 01:52:56.555386,32.89805095373913
2024-07-11 01:52:58.846959,32.89720409512246
2024-07-11 01:53:01.186357,32.89607232915261
2024-07-11 01:53:03.477627,32.89497579135562
2024-07-11 01:53:05.818566,32.8939133851937
2024-07-11 01:53:08.157623,32.89288404826068
2024-07-11 01:53:10.497712,32.89250928580367
2024-07-11 01:53:12.789111,32.89214618847617
2024-07-11 01:53:15.129015,32.89179439318086
2024-07-11 01:53:17.469081,32.89114228083042
2024-07-11 01:53:19.761399,32.891133001188564
2024-07-11 01:53:22.051591,32.89081274309959
2024-07-11 01:53:24.342914,32.89050245359742
2024-07-11 01:53:26.634818,32.89020182239256
2024-07-11 01:53:28.925489,32.889910548853805
2024-07-11 01:53:31.265474,32.889317074415594
2024-07-11 01:53:33.557406,32.88905334018752
2024-07-11 01:53:35.848150,32.888797815143356
2024-07-11 01:53:38.236824,32.88855024375804
2024-07-11 01:53:40.528647,32.8883103784602
2024-07-11 01:53:42.819748,32.88807797938452
2024-07-11 01:53:45.110635,32.88785281413194
2024-07-11 01:53:47.450663,32.887634657537205
2024-07-11 01:53:49.744454,32.88742329144372
2024-07-11 01:53:52.033144,32.888152306361434
2024-07-11 01:53:54.374100,32.88885862942922
2024-07-11 01:53:56.714635,32.888920432386115
2024-07-11 01:53:59.005330,32.88960284620314
2024-07-11 01:54:01.296989,32.889952751418065
2024-07-11 01:54:03.587824,32.89060303252013
2024-07-11 01:54:05.878544,32.89123307249843
2024-07-11 01:54:08.169586,32.89184350139294
2024-07-11 01:54:10.461793,32.89243492963256
2024-07-11 01:54:12.752638,32.8926966813535
2024-07-11 01:54:15.092233,32.892950285599504
2024-07-11 01:54:17.383426,32.893507263266834
2024-07-11 01:54:19.724633,32.89311310216509
2024-07-11 01:54:22.063568,32.893665011885275
2024-07-11 01:54:24.403464,32.894199742461055
2024-07-11 01:54:26.695361,32.89471782862301
2024-07-11 01:54:28.986047,32.89553105574931
2024-07-11 01:54:31.277403,32.896007702483054
2024-07-11 01:54:33.569406,32.89646951276299
2024-07-11 01:54:35.860510,32.89722821569142
2024-07-11 01:54:38.151165,32.89796330267925
2024-07-11 01:54:40.442491,32.898364241521456
2024-07-11 01:54:42.734631,32.898752700448895
2024-07-11 01:54:45.024985,32.89912906792049
2024-07-11 01:54:47.316380,32.89949372030372
2024-07-11 01:54:49.608311,32.89984702225096
2024-07-11 01:54:51.947635,32.90050059435618
2024-07-11 01:54:54.238916,32.90113382289947
2024-07-11 01:54:56.530859,32.90143607381735
2024-07-11 01:54:58.822312,32.901728916652765
2024-07-11 01:55:01.112743,32.902012644248536
2024-07-11 01:55:03.452643,32.90228754033227
2024-07-11 01:55:05.792979,32.902553879800045
2024-07-11 01:55:08.084080,32.90312319628335
2024-07-11 01:55:10.375374,32.90336352451463
2024-07-11 01:55:12.716142,32.90359637211414
2024-07-11 01:55:15.005891,32.90413323922149
2024-07-11 01:55:17.297854,32.90434212811975
2024-07-11 01:55:19.590445,32.904855782281864
2024-07-11 01:55:21.880478,32.90504218077795
2024-07-11 01:55:24.171714,32.905222777298526
2024-07-11 01:55:26.462991,32.90570901973213
2024-07-11 01:55:28.755530,32.905868859737154
2024-07-11 01:55:31.096094,32.906334991737644
2024-07-11 01:55:33.434239,32.90678661457358
2024-07-11 01:55:35.775138,32.90722417986781
2024-07-11 01:55:38.065580,32.90795939247763
2024-07-11 01:55:40.356913,32.90867172032364
2024-07-11 01:55:42.697475,32.90936187573368
2024-07-11 01:55:45.085634,32.90971928157115
2024-07-11 01:55:47.376922,32.91068809711794
2024-07-11 01:55:49.669074,32.91162675660556
2024-07-11 01:55:51.959468,32.91253619869349
2024-07-11 01:55:54.299512,32.913417332823826
2024-07-11 01:55:56.591230,32.91395977283868
2024-07-11 01:55:58.882211,32.914485328470086
2024-07-11 01:56:01.173310,32.91499452527367
2024-07-11 01:56:03.464622,32.91548787244624
2024-07-11 01:56:05.756841,32.91565459604295
2024-07-11 01:56:08.047106,32.91581613007941
2024-07-11 01:56:10.339677,32.91566136879765
2024-07-11 01:56:12.631622,32.91551142472839
2024-07-11 01:56:14.921714,32.91536614792758
2024-07-11 01:56:17.213127,32.9152253931184
2024-07-11 01:56:19.504492,32.91477775225403
2024-07-11 01:56:21.844110,32.91434404498563
2024-07-11 01:56:24.135725,32.91423510489795
2024-07-11 01:56:26.426942,32.91412955575887
2024-07-11 01:56:28.718055,32.914027292019256
2024-07-11 01:56:31.008677,32.913928211415374
2024-07-11 01:56:33.299961,32.914143482158636
2024-07-11 01:56:35.591633,32.91435205222777
2024-07-11 01:56:37.882723,32.91424286290082
2024-07-11 01:56:40.173785,32.9144483395725
2024-07-11 01:56:42.465101,32.91464742042747
2024-07-11 01:56:44.757700,32.91484030454657
2024-07-11 01:56:47.047614,32.91471591752192
2024-07-11 01:56:49.338907,32.91490666955051
2024-07-11 01:56:51.630866,32.915091484092365
2024-07-11 01:56:53.921460,32.914959278670004
2024-07-11 01:56:56.212621,32.91483118837002
2024-07-11 01:56:58.504053,32.91470708510213
2024-07-11 01:57:00.844116,32.91458684476304
2024-07-11 01:57:03.135329,32.914470347112434
2024-07-11 01:57:05.426576,32.91435747565265
2024-07-11 01:57:07.718686,32.91362558292819
2024-07-11 01:57:10.009111,32.91291647163037
2024-07-11 01:57:12.300517,32.91222943264789
2024-07-11 01:57:14.592415,32.91187504623379
2024-07-11 01:57:16.885638,32.91184295800165
2024-07-11 01:57:19.174293,32.91181186857122
2024-07-11 01:57:21.465538,32.91115921226904
2024-07-11 01:57:23.757571,32.91052687102284
2024-07-11 01:57:26.048030,32.90960294519935
2024-07-11 01:57:28.339310,32.908707778164775
2024-07-11 01:57:30.631524,32.90784047475208
2024-07-11 01:57:32.922039,32.90668890036582
2024-07-11 01:57:35.213171,32.90588443801566
2024-07-11 01:57:37.504579,32.90510501594723
2024-07-11 01:57:39.797391,32.904349854738456
2024-07-11 01:57:42.087023,32.90361819922813
2024-07-11 01:57:44.378292,32.90290931776074
2024-07-11 01:57:46.670602,32.90222250145482
2024-07-11 01:57:48.960823,32.901557063494074
2024-07-11 01:57:51.252099,32.90091233844053
2024-07-11 01:57:53.543986,32.90028768156913
2024-07-11 01:57:55.835644,32.89999373551503
2024-07-11 01:57:58.125928,32.89970893904016
2024-07-11 01:58:00.465923,32.89943300734804
2024-07-11 01:58:02.757775,32.899165664506974
2024-07-11 01:58:05.048418,32.89921791046615
2024-07-11 01:58:07.388470,32.898957262887485
2024-07-11 01:58:09.730177,32.89870472841542
2024-07-11 01:58:12.019764,32.89908258909951
2024-07-11 01:58:14.311101,32.89882615363238
2024-07-11 01:58:16.602799,32.89826643287057
2024-07-11 01:58:18.942395,32.89772413438535
2024-07-11 01:58:21.233685,32.89719871587822
2024-07-11 01:58:23.525759,32.89668965193068
2024-07-11 01:58:25.816625,32.89619643347878
2024-07-11 01:58:28.107511,32.89571856730407
2024-07-11 01:58:30.398712,32.89525557554038
2024-07-11 01:58:32.691289,32.89480699519594
2024-07-11 01:58:34.981307,32.89437237769041
2024-07-11 01:58:37.272624,32.89395128840627
2024-07-11 01:58:39.563885,32.89323203896223
2024-07-11 01:58:41.857270,32.892535177400866
2024-07-11 01:58:44.146426,32.89186000686062
2024-07-11 01:58:46.486456,32.89120585217094
2024-07-11 01:58:48.779452,32.890260791885126
2024-07-11 01:58:51.068900,32.88934514823491
2024-07-11 01:58:53.360186,32.88876927286865
2024-07-11 01:58:55.651916,32.88758878803494
2024-07-11 01:58:57.942767,32.88644504783297
2024-07-11 01:59:00.234067,32.885959443106586
2024-07-11 01:59:02.525461,32.885488953667014
2024-07-11 01:59:04.817068,32.88534437631684
2024-07-11 01:59:07.107904,32.88520429918669
2024-07-11 01:59:09.399073,32.88537984949146
2024-07-11 01:59:11.740292,32.88523866819741
2024-07-11 01:59:14.030525,32.885101881415274
2024-07-11 01:59:16.321765,32.88496935235826
2024-07-11 01:59:18.613822,32.8845296812053
2024-07-11 01:59:20.904749,32.88441496286927
2024-07-11 01:59:23.195631,32.88430381533983
2024-07-11 01:59:25.486842,32.88419612746943
2024-07-11 01:59:27.778566,32.884091791570214
2024-07-11 01:59:30.069379,32.884301970598294
2024-07-11 01:59:32.360572,32.88419434014867
2024-07-11 01:59:34.652292,32.88471259446693
2024-07-11 01:59:37.089430,32.88521471722338
2024-07-11 01:59:39.380749,32.88507867595672
2024-07-11 01:59:41.673583,32.884946869209735
2024-07-11 01:59:43.963226,32.88450789788365
2024-07-11 01:59:46.254662,32.88408259029916
2024-07-11 01:59:48.545949,32.88398178844069
2024-07-11 01:59:50.837230,32.884195391506395
2024-07-11 01:59:53.128426,32.8840910785153
2024-07-11 01:59:55.468359,32.883990012446425
2024-07-11 01:59:57.760566,32.88482589410977
2024-07-11 02:00:00.050946,32.88532449021891
2024-07-11 02:00:02.342211,32.88549629936997
2024-07-11 02:00:04.634228,32.885662760664104
2024-07-11 02:00:06.924836,32.88644657514665
2024-07-11 02:00:09.216008,32.88720599204805
2024-07-11 02:00:11.507722,32.8876305034932
2024-07-11 02:00:13.799040,32.888041801285546
2024-07-11 02:00:16.089896,32.88875156401491
2024-07-11 02:00:18.381152,32.88912796685998
2024-07-11 02:00:20.673764,32.88980392080764
2024-07-11 02:00:22.963765,32.8901475672278
2024-07-11 02:00:25.254049,32.8904805170589
2024-07-11 02:00:27.546943,32.89111437054278
2024-07-11 02:00:29.837688,32.892039761532935
2024-07-11 02:00:32.128797,32.89262508083632
2024-07-11 02:00:34.420053,32.89319218106425
2024-07-11 02:00:36.711902,32.893741629316956
2024-07-11 02:00:39.002584,32.89427397504269
2024-07-11 02:00:41.293904,32.89510101787919
2024-07-11 02:00:43.634644,32.89590231757728
2024-07-11 02:00:45.925337,32.89667867543666
2024-07-11 02:00:48.216429,32.89743086781519
2024-07-11 02:00:50.507737,32.89815964690524
2024-07-11 02:00:52.799681,32.89886574148591
2024-07-11 02:00:55.187720,32.899238590359765
2024-07-11 02:00:57.527794,32.899599833667686
2024-07-11 02:00:59.819618,32.899638565360966
2024-07-11 02:01:02.110287,32.89998735875534
2024-07-11 02:01:04.401628,32.900325295352175
2024-07-11 02:01:06.693631,32.90065271308807
2024-07-11 02:01:08.984179,32.90096993938077
2024-07-11 02:01:11.275455,32.900966024164546
2024-07-11 02:01:13.567447,32.90096223081619
2024-07-11 02:01:16.004194,32.90126982283438
2024-07-11 02:01:18.295497,32.9012565732271
2024-07-11 02:01:20.587549,32.90124373603676
2024-07-11 02:01:22.878570,32.90123129842617
2024-07-11 02:01:25.169365,32.90059671337367
2024-07-11 02:01:27.460514,32.899670613586245
2024-07-11 02:01:29.752072,32.89877334025611
2024-07-11 02:01:32.043070,32.89790399610995
2024-07-11 02:01:34.334422,32.89737297909563
2024-07-11 02:01:36.626549,32.89685849090411
2024-07-11 02:01:38.917018,32.89604874975519
2024-07-11 02:01:41.256997,32.89526421319973
2024-07-11 02:01:43.548994,32.89450409670119
2024-07-11 02:01:45.937933,32.89407890743507
2024-07-11 02:01:48.230618,32.89366695292011
2024-07-11 02:01:50.519575,32.89326782120177
2024-07-11 02:01:52.810951,32.89288111314834
2024-07-11 02:01:55.102087,32.892506442051776
2024-07-11 02:01:57.393347,32.89245470053299
2024-07-11 02:01:59.685329,32.89178203497441
2024-07-11 02:02:01.976027,32.89113030729452
2024-07-11 02:02:04.316026,32.89018759847362
2024-07-11 02:02:06.607741,32.889896767678934
2024-07-11 02:02:08.898529,32.88930372220362
2024-07-11 02:02:11.238617,32.88904040358624
2024-07-11 02:02:13.579207,32.88878528121616
2024-07-11 02:02:15.870308,32.88884936726302
2024-07-11 02:02:18.161140,32.88891145852085
2024-07-11 02:02:20.452345,32.88897161708092
2024-07-11 02:02:22.793583,32.88902990310178
2024-07-11 02:02:25.083703,32.88939764216147
2024-07-11 02:02:27.374050,32.89006520199904
2024-07-11 02:02:29.666965,32.89040071559031
2024-07-11 02:02:31.957454,32.890725785740884
2024-07-11 02:02:34.248819,32.8910407375209
2024-07-11 02:02:36.540079,32.89134588588216
2024-07-11 02:02:38.832386,32.89164153597301
2024-07-11 02:02:41.122642,32.89192798344354
2024-07-11 02:02:43.413917,32.89220551474122
2024-07-11 02:02:45.705292,32.89247440739736
2024-07-11 02:02:47.996438,32.89304619759662
2024-07-11 02:02:50.287653,32.89360018983719
2024-07-11 02:02:52.579949,32.89382567081929
2024-07-11 02:02:54.870679,32.8937328660239
2024-07-11 02:02:57.161572,32.89395421723027
2024-07-11 02:02:59.452781,32.89416867849757
2024-07-11 02:03:01.744799,32.894376464287085
2024-07-11 02:03:04.035314,32.894577782384594
2024-07-11 02:03:06.375447,32.89446156681618
2024-07-11 02:03:08.667455,32.8943489686583
2024-07-11 02:03:10.957956,32.894239875312785
2024-07-11 02:03:13.395413,32.89444544497831
2024-07-11 02:03:15.687424,32.89495588322454
2024-07-11 02:03:18.075495,32.89482789861368
2024-07-11 02:03:20.415568,32.89470389774514
2024-07-11 02:03:22.707535,32.89489502391007
2024-07-11 02:03:24.997993,32.895391468234635
2024-07-11 02:03:27.289308,32.89587245987115
2024-07-11 02:03:29.581404,32.89664974710326
2024-07-11 02:03:31.872220,32.89740283992619
2024-07-11 02:03:34.163161,32.898132491432754
2024-07-11 02:03:36.454413,32.89852816398245
2024-07-11 02:03:38.746619,32.899845322415885
2024-07-11 02:03:41.036967,32.90112148201545
2024-07-11 02:03:43.376940,32.90235791894074
2024-07-11 02:03:45.669006,32.902933335044644
2024-07-11 02:03:47.959623,32.90349084032731
2024-07-11 02:03:50.250894,32.904030992294004
2024-07-11 02:03:52.542131,32.90424306380469
2024-07-11 02:03:54.834210,32.90475980151491
2024-07-11 02:03:57.124645,32.904637920286326
2024-07-11 02:03:59.416019,32.904519832821734
2024-07-11 02:04:01.707572,32.90471668832569
2024-07-11 02:04:03.998410,32.90490741636169
2024-07-11 02:04:06.289747,32.90509220765775
2024-07-11 02:04:08.582028,32.90527124700519
2024-07-11 02:04:10.872374,32.90544471344334
2024-07-11 02:04:13.163470,32.905612780438645
2024-07-11 02:04:15.503545,32.9057756160581
2024-07-11 02:04:17.795758,32.905622115845304
2024-07-11 02:04:20.086084,32.90547339359207
2024-07-11 02:04:22.377433,32.90564056786815
2024-07-11 02:04:24.669454,32.90580253855581
2024-07-11 02:04:26.959975,32.906270734917754
2024-07-11 02:04:29.251322,32.90672435785833
2024-07-11 02:04:31.543255,32.90685259370846
2024-07-11 02:04:33.834063,32.906976837996
2024-07-11 02:04:36.124972,32.906785947673235
2024-07-11 02:04:38.416244,32.90660099914185
2024-07-11 02:04:40.708051,32.90642180745332
2024-07-11 02:04:42.998822,32.90562565883192
2024-07-11 02:04:45.290111,32.9054768262971
2024-07-11 02:04:47.582134,32.90533262643228
2024-07-11 02:04:49.873107,32.90550418232963
2024-07-11 02:04:52.163914,32.905670398253015
2024-07-11 02:04:54.455262,32.90552017312635
2024-07-11 02:04:56.747661,32.90537462401652
2024-07-11 02:04:59.037730,32.90492233808239
2024-07-11 02:05:01.328931,32.90448413033007
2024-07-11 02:05:03.620339,32.90405956255178
2024-07-11 02:05:05.911975,32.90395947747177
2024-07-11 02:05:08.349033,32.90386250771295
2024-07-11 02:05:10.641103,32.90376855630555
2024-07-11 02:05:12.931741,32.90305499471413
2024-07-11 02:05:15.222939,32.90205237666912
2024-07-11 02:05:17.562989,32.90108096684449
2024-07-11 02:05:19.952262,32.90045106112243
2024-07-11 02:05:22.243076,32.8998407623052
2024-07-11 02:05:24.535004,32.89924946009399
2024-07-11 02:05:26.825826,32.898676563186584
2024-07-11 02:05:29.165479,32.89812149868607
2024-07-11 02:05:31.506976,32.897272444235945
2024-07-11 02:05:33.798182,32.89676108536578
2024-07-11 02:05:36.088940,32.89626564342469
2024-07-11 02:05:38.476785,32.895785622970735
2024-07-11 02:05:40.769017,32.89500927669145
2024-07-11 02:05:43.059388,32.89487963011659
2024-07-11 02:05:45.350645,32.89444275172355
2024-07-11 02:05:47.642931,32.894019471925944
2024-07-11 02:05:49.933238,32.89329810015195
2024-07-11 02:05:52.224489,32.892599182321824
2024-07-11 02:05:54.515821,32.89192201951773
2024-07-11 02:05:56.807243,32.891265934576865
2024-07-11 02:05:59.098390,32.89094153870631
2024-07-11 02:06:01.389660,32.890938507510185
2024-07-11 02:06:03.681998,32.890935570665285
2024-07-11 02:06:05.972297,32.890932725234755
2024-07-11 02:06:08.312136,32.89092996837317
2024-07-11 02:06:10.603687,32.89123856461569
2024-07-11 02:06:12.894080,32.89122628797452
2024-07-11 02:06:15.185964,32.89183692804907
2024-07-11 02:06:17.477285,32.892428560895375
2024-07-11 02:06:19.769054,32.89269051085427
2024-07-11 02:06:22.059772,32.89294430716773
2024-07-11 02:06:24.351080,32.893812738216106
2024-07-11 02:06:26.692908,32.89465413784641
2024-07-11 02:06:29.079854,32.89515808016625
2024-07-11 02:06:31.371137,32.89564633640997
2024-07-11 02:06:33.663180,32.8961193948338
2024-07-11 02:06:35.953700,32.89657772849619
2024-07-11 02:06:38.244944,32.89795559760683
2024-07-11 02:06:40.536263,32.89866804357476
2024-07-11 02:06:42.828274,32.899669580721984
2024-07-11 02:06:45.118740,32.90063994329365
2024-07-11 02:06:47.409990,32.901268834360295
2024-07-11 02:06:49.701717,32.90250068468905
2024-07-11 02:06:52.042212,32.90369419154621
2024-07-11 02:06:54.332597,32.90485054843862
2024-07-11 02:06:56.624620,32.90597091172318
2024-07-11 02:06:59.012732,32.90705640176317
2024-07-11 02:07:01.304087,32.90810810404864
2024-07-11 02:07:03.596655,32.90912707028186
2024-07-11 02:07:05.886601,32.910114319429084
2024-07-11 02:07:08.226579,32.91107083873944
2024-07-11 02:07:10.567259,32.91199758473225
2024-07-11 02:07:12.858225,32.9128954841535
2024-07-11 02:07:15.149058,32.91376543490262
2024-07-11 02:07:17.489964,32.914608306930354
2024-07-11 02:07:19.781258,32.915424943108725
2024-07-11 02:07:22.071663,32.915904892781896
2024-07-11 02:07:24.362941,32.916058635899546
2024-07-11 02:07:26.654684,32.91620759349681
2024-07-11 02:07:28.946034,32.91666318182329
2024-07-11 02:07:31.236803,32.91679332188329
2024-07-11 02:07:33.528059,32.916919411108886
2024-07-11 02:07:35.868285,32.9170415755893
2024-07-11 02:07:38.159355,32.916848670197
2024-07-11 02:07:40.450624,32.91728430390264
2024-07-11 02:07:42.743157,32.91708384317186
2024-07-11 02:07:45.033077,32.91688962212796
2024-07-11 02:07:47.324367,32.91701271384192
2024-07-11 02:07:49.665442,32.91744324140545
2024-07-11 02:07:51.956575,32.91754910076207
2024-07-11 02:07:54.295709,32.917651665063175
2024-07-11 02:07:56.636449,32.91837357145708
2024-07-11 02:07:58.927108,32.918450472682125
2024-07-11 02:08:01.218319,32.91914751480759
2024-07-11 02:08:03.509523,32.919822860291575
2024-07-11 02:08:05.801326,32.920477184479566
2024-07-11 02:08:08.140877,32.92048860711171
2024-07-11 02:08:10.481984,32.92112220877871
2024-07-11 02:08:12.822229,32.9217360884982
2024-07-11 02:08:15.160945,32.9223308601499
2024-07-11 02:08:17.452179,32.92290711850546
2024-07-11 02:08:19.747112,32.92346543982323
2024-07-11 02:08:22.034740,32.92431764971656
2024-07-11 02:08:24.375663,32.92514333310332
2024-07-11 02:08:26.667605,32.92594331566689
2024-07-11 02:08:28.958214,32.92640713009782
2024-07-11 02:08:31.249306,32.92685650750256
2024-07-11 02:08:33.591003,32.92791443184255
2024-07-11 02:08:35.928918,32.92893942645809
2024-07-11 02:08:38.219908,32.929621249051785
2024-07-11 02:08:40.511228,32.93059311603026
2024-07-11 02:08:42.803468,32.93153473196847
2024-07-11 02:08:45.093735,32.93244703848236
2024-07-11 02:08:47.384874,32.933330947878446
2024-07-11 02:08:49.677040,32.93418734406612
2024-07-11 02:08:51.967587,32.935328350733585
2024-07-11 02:08:54.307532,32.936433841595495
2024-07-11 02:08:56.599486,32.937504922142715
2024-07-11 02:08:58.890169,32.93823139616377
